2 -13.931375033682 55.385826762714
7 -28.834373420523 -42.918668952989
4 -35.781815279079 22.223374740538
1 2.8245050691741 -41.142395798352
3 3.0805379340342 12.409085224663
2 3.4848076992238 41.158680213072
2 7.1724181393135 40.729443588343
8 45.948689711661 29.327043744513
10 -54.159541461029 14.578088018061
1 2.0620268121167 -40.900805411722
3 5.8094346802069 -15.08241481688
7 -30.36837258432 -44.100122136088
8 26.164137619874 16.093394858021
9 -16.818238327792 9.5865560567201
4 -40.166673125057 27.750793465324
10 51.456252811702 9.6260034428578
1 -2.4681385852806 -56.889307111607
5 58.651220808258 -10.102508179839
7 -37.829957882836 -44.247400569007
8 40.308569092107 27.019338015128
5 32.583568263178 -19.025387961109
7 -29.759103626976 -43.415243771242
9 -9.4839964072834 8.9595401093977
1 -0.68141363589922 -41.221271717729
8 31.91484679032 17.271046999627
9 -12.320423417716 8.7963882836057
4 -36.092964031543 22.323404541603
2 10.39224977311 43.920541078975
6 -23.289096807445 55.88312860793
8 38.983116699926 23.530921668532
2 -15.883491000434 53.682633384933
8 33.288709431064 22.450124992581
2 -22.938902617129 49.627924496212
2 4.1720242536227 42.505776201217
7 -34.353476876367 -34.591664189537
4 -53.201297437757 8.0608398082726
1 -0.74943511743124 -62.156241274303
3 -23.100080487014 38.466554647831
10 28.333156919322 -12.306949689192
4 -37.49230021703 6.818827684338
2 -10.07320470778 51.678736966654
2 3.1107619474594 37.200812777666
1 15.083359902635 -51.092562097273
5 56.802179728659 -6.4084557890591
10 39.579394383313 -2.6637169298056
3 9.0066156205283 -5.0483186351562
1 0.11687198322436 -49.214487917034
1 11.204816024107 -44.568022481917
3 24.124505347317 26.098297447553
1 1.1435490399591 -57.249796332168
3 2.1881329708214 2.8884578390423
8 39.603798913924 32.523362400884
2 -4.0087434110227 53.182486776296
9 -14.945430755697 11.48978616415
7 -35.895351105281 -34.521134311079
5 62.682344057972 -5.9744953541026
2 -10.371924290493 47.312065218417
7 -26.72805176883 -39.691762889077
4 -34.6056495965 18.997426773462
5 59.685183824699 -4.9051081296256
6 -15.593742254362 46.747222942482
10 37.137502469461 9.9743474469722
2 -28.024493958983 38.488633760175
4 -54.592398313309 6.0525517693217
4 -36.600971886019 24.667450778339
9 -4.8695775027514 15.510962884805
6 -47.188173598379 -4.191011203117
5 50.746355960858 -7.6258971547306
8 21.258582370937 41.102333852633
8 46.457695174137 29.280497194518
5 43.963484639721 -13.167406190842
3 11.223109327929 -5.4646415568999
9 -24.671086799599 26.954739306943
6 -19.747120726009 -12.865406524776
9 -12.832055492388 5.7897934643789
7 -32.775635156013 -40.431747042222
8 42.62689955011 0.2910206078025
4 -39.979141435187 17.348909277113
5 3.2138849075723 55.4862997074
7 -33.339253618457 -44.313864998965
2 -3.2311950357955 50.601120290801
10 44.082015053555 15.481116283631
10 19.244584951406 16.184135509932
7 -27.345251240196 -43.993553288057
1 14.184599660338 -52.743784198033
4 -54.175341266743 6.697774150625
8 19.890619578604 -20.884178748654
3 9.818180312638 -5.9206773683186
9 -21.491644666272 32.730652113561
3 -6.2223198732064 -2.4912297444803
10 36.068415969207 -3.9099508722529
5 7.3901993804629 21.238089526162
5 26.855464410106 -25.99843440154
7 -27.902055240115 -40.813868289655
5 47.980932413737 -8.3114029054736
10 50.595773683528 8.9386799228258
8 26.308738982636 34.357881688567
1 -0.78004702681836 -41.229239399984
10 33.983346050112 -5.7952129579854
3 9.652757225813 -5.8181932007449
10 19.20375728699 16.263524250838
6 -18.221654342091 -15.693835433818
2 -7.1599135634382 52.232134409175
6 -19.990016627294 -15.000541591341
10 29.660259805193 -2.6349598017537
2 6.567043877903 44.340691884955
3 6.4494609699547 -22.059711020499
4 -37.238007514344 6.9603597633094
3 -7.4263399856211 34.377556743051
4 -32.936342473044 5.6563232005583
6 -54.318026268922 15.369494401786
10 44.159565290026 6.5169597671569
2 -20.612526736419 50.97862533689
8 39.907793867643 26.862136312393
7 -44.797363450778 -34.182546686002
3 8.3063793256172 -4.8089183552153
9 -14.827693208651 25.534428187942
3 10.763768755639 -5.0268180953096
3 4.3211946833478 4.7288350261773
6 -19.831923592592 -12.97687503758
1 1.0047994873989 -47.622206167987
8 40.168953147743 26.757354643474
5 35.696490776587 -19.846345167865
10 49.265242425687 16.497582679141
8 17.135903747949 10.349914385185
9 -14.185699858655 2.8849830954209
4 -37.006040685266 25.500669811991
3 11.497155951217 -5.7584508203939
2 -23.050749031942 51.760177085572
2 10.29291159418 33.146425096477
9 -17.368638940159 1.8922239321865
4 -32.935928060255 5.8328841093286
7 -32.888038788334 -40.229038825775
2 3.6929669933996 35.163610525854
1 3.576735568487 -56.332408207351
4 -32.580154131214 3.9565528367266
2 -5.5827908219898 47.840669829
1 0.74325612709499 -59.200927832553
1 -6.9424498700724 -47.543145139966
2 -4.9383436320817 48.242295249817
8 -20.048324926593 46.537539988041
3 2.4278165010245 -8.1279230490317
8 22.265058456054 15.496069384685
4 -52.62093381563 7.9185900141788
1 -5.7345545746235 -43.810163178464
5 44.740055471801 -9.7321602161145
7 -43.394193487865 -35.207110388025
6 -27.601629984885 -18.344703075922
3 -2.1619990738879 8.1824325648561
7 -42.412727112178 -43.340321731537
5 25.614222304134 -26.362791044755
8 36.262023155688 26.811080017445
2 35.589580180697 18.044887231102
9 -18.339290125524 5.4928925047324
10 28.808023310506 -6.5007959131839
10 40.482609997049 8.8772759529743
4 -26.899597492355 34.937490240772
1 1.5274791244268 -60.523492372819
8 36.146982612922 32.13093161008
2 -2.2551371288793 49.358496079067
1 -5.6614655411418 -37.991057216065
3 -1.5375747907054 -14.978106195845
1 -6.0581580487438 -51.308278721011
4 -53.006340835093 7.2338230305585
6 -26.191955760472 -9.6201080876166
5 42.94567485785 -16.408581861709
7 -41.230526648915 -38.35138602247
6 -27.706244129034 -17.066779822796
9 -20.377918439667 44.847106953861
7 -48.073966558879 -42.001204647497
4 -44.705617221182 14.192034633898
8 33.854107018148 24.451962818519
6 -51.426759464004 25.573727570895
9 -15.234130685594 7.289448394916
1 -1.541010053349 -54.892279695445
10 40.336145345499 9.3530328942753
2 -25.090303507234 50.934450237907
1 0.46335104316503 -60.660142094374
4 20.448224768228 -0.17260677054765
2 -5.4598902109731 47.143030172044
3 7.0864163898788 4.1989902934415
3 -0.74185818689827 -18.37504404447
4 -43.778108356431 10.884270966586
4 -54.387985036144 6.0231106960507
7 -24.387934456025 -28.673939362793
5 48.887624048024 -10.998259813289
8 33.02193062804 18.40176536647
6 -25.60876409532 -18.972899040755
1 15.103360433503 -25.836195000791
7 -33.14293225305 -45.990596574076
3 -21.247686147511 -23.67988321274
8 34.400003699841 25.478739813943
10 24.81848892963 -17.638792069975
9 -14.829924490327 7.5785477728564
6 -31.116594626214 29.757946881863
10 39.240302067748 8.6749851644939
3 21.317012005239 0.060319394937592
2 0.068223467911957 47.437735947433
2 -3.2413866341955 53.17320875191
5 46.786348561792 -8.9762671915673
5 49.267878442804 -17.585079960182
6 -27.658891026707 -17.060384124784
7 -22.332188422643 -32.597072697006
5 47.972812380076 -11.572656363616
2 -5.8912420990086 53.320336273325
3 -0.040235460877379 -17.726765055643
6 -44.891089259741 2.9957658603606
4 -35.4880328191 7.0609277081405
10 40.451422484347 5.9912292732749
4 -54.376834231502 8.6678655618007
10 21.911107056327 -18.579689811488
1 0.43611597627453 -57.545729462735
6 -42.56344842289 27.490312389371
10 40.210562845659 9.345150013429
7 -30.649082982362 -40.770346554019
6 -22.796714942298 -19.248019636733
8 27.125263174872 14.887299545675
5 46.899448616292 -9.5243483575189
2 2.213200023332 49.180843592699
4 -53.420697025977 4.7500729388901
5 35.419489467968 7.7939305404796
1 2.0951971471606 -51.013080022921
5 23.277028585365 -27.044715353441
9 -14.897948903247 4.1157432783756
1 -3.2257659414595 -51.071246118878
5 49.079409383032 -11.096195956953
4 -39.402381951366 23.61589051407
7 -42.558591823724 -43.492962759582
9 -8.3711108792 12.697655445524
8 36.225604776706 27.108054534384
7 -25.858211832126 -42.296051474398
1 4.0111402861733 -47.008078696607
10 27.35200588562 -2.9066620645953
8 37.040415009172 31.104781597721
6 -10.988215626018 -53.139156171625
8 32.048799238744 25.08451864254
3 0.0078547702232647 -16.156251330018
2 1.9757762504072 42.405409946949
2 -9.5158409020151 52.258734296054
7 -33.89203062555 -46.508892015941
9 -11.682636396279 25.095540238887
10 43.476176400684 10.040402528737
5 35.4492343784 -22.567965200724
2 7.8701146083275 39.64443652986
6 -42.125777222924 27.676154316057
3 -1.0161381375053 -17.509679145027
3 1.2666979656081 37.955455561829
10 47.712452848592 13.763783637923
1 -2.2151107286642 -41.379907699335
4 -53.067463962974 6.5554957872263
10 29.564183079668 -18.029886157094
7 -47.620230979492 -42.055572184995
8 31.732828220991 14.647021938195
3 -1.5691594122 -16.444855973488
1 0.43906830725941 -47.040545866559
4 -53.442602032563 4.8231215579582
6 -35.216365122362 -10.952846327466
5 48.828382353074 -11.34977485017
4 -45.196080900437 9.3226198331285
7 -33.327450299045 -43.526053734594
6 -35.998991184122 -0.73877693448876
9 -17.765623871314 18.299688422322
10 33.003191861412 -15.268258763113
6 -24.775240794682 -18.939773846368
5 34.513664276641 0.76699541925914
8 33.444093728976 26.521643518856
5 43.417623474405 -14.332962331243
3 -1.5694731609874 -15.930609164558
8 25.869448347986 -1.0656723448592
4 -54.341666711223 8.2122381562967
5 34.86982243972 3.7687040225699
9 -14.940204883678 3.7817596398608
10 35.349650772853 -7.5689723646186
2 8.1566792658479 39.24867917169
10 40.101043442604 11.84056812424
3 -0.32379767223275 -18.143629801963
9 -12.393873257545 17.397309351158
8 28.871529596457 28.333025309424
10 38.240580226453 -4.9537039697697
2 8.9230013039079 38.692965371838
9 -42.658623623001 31.250304246355
8 31.514890230401 25.89783966899
5 32.84796024686 -0.66572060808646
2 4.9379449592667 36.686531930718
4 -35.730396185969 20.130576335569
2 7.2665918392138 40.37682163187
2 -21.947029627883 50.938787920101
1 5.0940409697888 -48.65030966579
3 3.8173073908482 9.4802471540616
4 -35.421626170519 7.0222185416772
10 37.732014204961 -2.1211101028018
5 49.092553488498 -6.7759131092923
10 41.547822797736 -0.48915940157577
3 -0.15660201970693 -12.746350157894
2 -13.70144670184 55.800788056636
7 -34.144940849212 -46.781567147795
9 -16.825742004728 12.15696201744
5 46.840796154969 -12.26288663557
8 19.337478116122 45.50922870428
8 21.880796071235 21.659282911803
5 31.645935904788 1.1779051141854
5 49.179968876272 -8.7237336106993
10 33.612392785556 -8.8780671149338
3 -2.0550188188134 -16.418753694326
6 -23.44320055665 29.291019350217
8 37.537765043237 27.224998725053
3 2.6134990947778 0.60224384709357
5 49.335788278806 -7.0875919009258
5 26.931674269303 -21.913856412212
3 -1.9343383222845 -13.858040683624
2 -17.344627056902 55.043845966553
10 48.327992082208 8.8737218074566
8 25.787490009146 5.8000157096683
3 -2.5006787148636 -16.064669826526
9 -42.967656398399 28.773501363761
8 32.352509320635 26.503257732438
7 -30.697750090169 -29.325183468765
10 46.982622852054 12.652162179646
3 -2.1484816646418 13.819182593352
3 -8.0888655738638 -19.929816223889
4 -41.840163796282 19.657792885979
9 -13.387667183739 1.6103079898626
2 -22.220664121328 54.385187491935
7 -33.03982782645 -46.544487704616
6 -36.008388213285 -27.13756383241
2 5.1841172723319 36.00854811392
2 -17.122100292744 50.252586567095
1 15.808285136436 -45.654488042418
3 1.3774981274727 -2.2410504390278
7 -29.827246478797 -32.502444055146
5 47.046145594951 -12.675225565794
6 -26.503491231825 -18.912759316787
9 -41.372441568495 18.41112093528
4 -54.428952448881 8.4680589694629
2 -24.337229927886 51.5857429148
6 -26.57024132926 -18.745184800253
2 -7.9983325508702 52.536543759227
10 47.634175745919 13.481809138431
3 5.2809518824344 3.2118656714537
8 36.855779887408 31.295812264326
5 34.039878397443 5.2412943670175
5 49.452463478614 -10.512610666533
5 -18.348794415588 -34.016260266085
9 -10.77044020178 1.5332757498958
2 -0.60910607872667 44.035666662396
6 -20.226543478625 -17.085217733156
9 -15.0259893677 -15.864847102175
10 47.862399166179 10.832576380109
6 39.916088390213 12.062121688407
7 -33.412748480125 -44.786377865445
8 33.048294984532 16.931498686341
10 47.880840454374 14.121171719465
10 23.226084095026 -12.227995597225
4 -31.958205443822 3.6155082643675
8 17.286005932694 17.486254988945
1 16.080493526252 -45.883824938763
10 28.864170410772 -6.792893656988
1 0.84874250802333 -57.668490217544
7 -34.517417055343 -33.401060291723
7 -34.979150837712 -42.435947860334
3 5.7167933729519 -18.953448474917
4 -51.582073800929 5.8763404390641
10 28.787465369429 -19.803719865101
1 1.9377654497842 -57.364526427667
8 26.471844199569 -1.0607191937742
6 -22.785795915057 -19.139727596434
5 34.642225259418 -19.058082513225
9 -13.15025305912 0.20825930228362
1 -2.1658227748825 -59.261526555928
10 40.045124578888 10.923601962232
5 42.601112928956 -13.72285346648
2 5.6017750838474 36.684383615282
3 -23.616909439877 47.678320863713
9 -15.113791254936 7.9148367298648
8 19.052351193473 -15.256753266427
2 4.7908105309091 36.034307159137
3 -3.9151067865868 -14.302709614453
7 -33.532993068645 -45.182673647026
2 -8.12729015009 49.271146271745
1 -1.2213483281831 -41.876592986522
4 -49.376602653879 13.83556463157
1 11.206861583676 -49.095210985534
2 -11.726560947431 51.917568199889
2 8.3399352381092 42.39956385374
9 -10.813480712291 13.253580989299
3 0.4759427795815 -23.031025871572
1 -1.8155505157858 -56.829836569207
4 -31.581245365718 11.249312925508
10 30.80521460555 -13.277798150577
5 56.172516271497 -12.945871994454
1 15.37180535125 -50.555959868437
6 -19.512658377508 -14.428015998685
1 -2.2230837567776 -61.774270685962
7 -29.958326308465 -46.289975965099
2 5.383160941525 47.497355986097
8 26.059655033793 30.680050439122
8 17.232534162173 -22.990941095131
9 -7.3371866394069 5.2308046841687
2 -22.524634526198 55.31456515525
10 50.071848652329 16.703841824635
3 -2.0092894812711 46.371800079913
1 12.371804012249 -45.672265300226
6 -33.679651839597 -7.7401039593416
2 7.5618448759532 32.006969214737
3 11.965210426388 -9.3120510436986
3 0.49949835616657 -23.605530771405
8 31.680648013335 12.316686552681
4 -39.844641155541 13.434831653333
6 -30.73900812882 -5.0590704000966
5 61.24541743328 -9.2621090291757
10 37.891110028202 3.9999973052681
8 25.740062687768 31.364576765552
2 -16.138073142625 50.793736288375
9 -8.7827367804968 4.504325699793
4 -39.442318086162 24.587046938274
10 49.921840799147 23.07267048635
7 -48.667831031679 -33.861561161296
1 15.454695899124 -53.702224586999
4 -45.661956188384 17.229062235761
2 8.7506787969518 26.744725732282
2 6.1719327781684 42.950569661121
3 -4.9821073983219 -22.473517905887
7 -5.0430483026935 -60.247540950181
4 -48.723064933321 14.395778134468
6 -46.868337896985 -7.1638713199233
8 51.470749872066 24.950455275419
7 -33.851699319122 -30.838422926538
9 -14.018676331397 9.2379888255688
4 29.334880301756 13.967923866063
10 50.161569202871 23.475405913035
6 -23.355156057644 29.818373475148
9 -12.88496238341 2.2345966831161
6 -49.629298325321 20.069664913827
8 37.394185339084 26.550134673027
7 16.861660434672 -27.590052351901
2 8.4703728093619 32.681644990683
2 10.259502805808 31.868231622407
4 -22.689721305275 1.1860734245191
2 3.4076354097164 45.52730381693
8 48.161991912544 27.951431023422
6 -29.277495945606 -1.8216031494631
6 -20.009988561905 -14.518622549748
6 -42.849491256941 7.1579446863133
3 -3.7245993072503 -21.663066271552
6 -26.437818715202 31.94182232345
9 -14.476800839061 13.447254931505
8 21.032778671221 -0.0054371083889126
1 13.305785479263 -43.781948438892
10 36.041495313845 -5.866067422976
8 40.021198886656 26.047013618768
8 24.660796272222 23.036470140644
6 -18.909509901467 -15.571352781892
1 0.22824828057282 -54.712588251915
10 49.313109009575 19.722725063107
1 0.70799180055747 -59.577663862141
1 -16.237683157983 -21.807126823448
9 -29.137939568107 -34.928813745041
10 49.776843837041 22.377325686395
3 10.287756893733 -9.4356523589324
5 62.843611537984 -8.1606881835987
9 -21.063076639299 26.968636785055
2 8.7887899197874 26.466402997393
7 -46.302547166325 -34.750079308375
2 9.1826097197692 27.398517594742
7 -45.187688922946 -37.740744001342
6 -23.29902766583 -17.034988623486
2 3.0625332261455 45.498254021885
9 -18.089944511795 19.853029754187
4 -28.783582975651 13.15956507976
5 58.567635122185 -6.6538655284398
1 -0.58605353665672 -38.834107740549
6 -25.1644680312 -13.085773090864
6 -49.565184464916 19.746745350779
9 -13.831385178278 9.8359588650334
4 -29.838103687232 19.272840698108
7 -20.600735361793 -45.754191523829
3 6.8895282455807 -16.066737652586
4 -55.769273074733 1.5407415113391
10 35.605560405797 -6.3974267247728
3 0.49633712586391 -23.756707165035
2 -8.5588884312565 48.466343658515
2 6.386407600444 33.613113055739
6 -51.280239788617 25.498963135858
3 0.43966464990618 -23.019819721696
2 -10.889723761211 47.217006600951
4 -55.685015714725 1.5402625569206
3 -23.53706852312 37.994790378092
9 -17.393139133979 1.7610579323804
8 19.323965731754 39.301528197219
4 -55.578170684569 1.1098051965072
8 20.328084359295 18.439039812969
3 -0.12141713561432 -23.015772974357
5 43.130590230721 -15.754433992558
7 -28.513331347831 -44.112971294839
10 35.837376741054 -3.7484198963969
8 36.707028721225 34.78249665825
3 5.5501247416989 -11.549526805357
5 61.937222609818 -6.9068907805986
3 25.190593739479 25.794730973339
9 -13.327074600793 9.399538048247
2 -10.996306402442 50.355434084503
2 9.2008973185734 35.0498790259
4 -28.937947037733 14.619416650698
9 -13.17407839436 2.8238444300534
5 26.408949173676 -4.5805912678091
1 12.752077481477 -44.097271192158
7 -36.222230207033 -32.684128352658
6 -22.159041843413 -10.866049571888
10 34.081414099705 -5.7185668057129
4 -55.48218487977 2.4966629469412
1 -5.696047182659 -43.856882062035
10 49.413980700523 23.28643961089
3 -3.0080512603316 -5.7506392132367
5 59.185253064825 -9.0012164224658
8 32.701903099201 36.440530212265
2 7.6041159179373 28.437977874665
3 9.2643993129037 46.82358924901
10 49.924450905822 20.288238475708
5 35.484599549527 4.2732266137318
3 2.7867754763189 -23.354340727873
7 -46.100266081483 -36.902228786923
2 8.5499290663375 31.116497227406
9 -23.219157775747 23.065048898348
10 47.350686525097 20.220029958192
1 -4.7868568761421 -60.135908564854
7 -22.919056223957 -41.763655318966
7 -31.1653191647 -48.777210181996
8 36.200565199102 35.7773805551
10 35.562405015644 5.4856670193291
10 50.98670050584 22.723155190174
9 -25.693142637943 24.182228131756
1 10.430968395747 -39.861392953866
2 -5.4238833757548 54.029434324722
5 63.260203696182 -8.1408454712015
5 26.546742982126 -24.381082488004
7 -22.610294469202 -41.827753403263
8 19.589377728335 -15.061072988775
2 10.845092666624 33.5193620193
6 21.093013606964 -17.644869713952
8 11.805990748751 31.247988719736
1 -2.7538751040843 -48.0922006618
4 -34.12927298037 10.086226347633
6 -19.448996083951 -18.849488317272
9 -9.3259396421741 4.9788648969729
5 34.980937282687 -19.870607505364
8 35.774940838004 35.240825086837
2 -19.877801435797 53.112290311019
3 -4.8488070592547 -22.481967783815
6 -50.075615004749 24.633282711023
10 49.118672739228 18.84118032457
6 -54.599953641731 21.830936703286
7 -21.582792054536 -43.486159665614
8 29.613259974814 23.449187279886
6 -36.81385728304 -5.9112887846409
10 58.696724051038 -12.849579821707
9 19.571681024626 3.219125861094
9 -24.257477273921 26.538820445212
4 -33.792839840612 9.3310615481176
7 -32.539388976399 -27.755759931302
10 51.019702159259 22.835051779771
8 17.838912419906 18.1951971881
1 8.719763742399 -38.8819311029
8 19.598956657637 43.290880889083
6 -7.5871171430932 -17.215012563522
8 33.544153832742 19.895180799612
2 6.5550263014355 29.987305722097
2 -18.528708631393 49.58644860711
1 6.9117394286047 -45.109116379549
8 16.081736971272 15.929294465609
10 48.844563266439 23.211353701552
3 1.8724933393936 -13.188704123789
4 -49.06093696455 10.254982788439
8 9.0748695101564 49.512493494279
4 -34.23488932843 10.026243876367
3 0.013214996360292 13.33165742199
5 63.126184261867 -8.2005216644788
2 1.1607125454355 48.018624879605
7 -23.611883755118 -42.763986777958
3 -2.9820665737498 26.951984726794
8 38.098027641626 35.299868541619
6 -38.466194505312 -3.7753297163196
6 -25.540798695272 -12.645004322346
8 30.566694791449 17.612015427707
5 59.074155943388 -9.0295393450514
1 -0.38055714232346 -38.597381697479
3 -3.6173298978423 -19.786490958251
7 -49.963436655256 -39.319962703516
4 -22.896527276596 1.2648859554014
7 -35.368094029475 -28.524907182898
5 49.300528651882 25.499891282475
1 -0.48714325961366 -45.829537257833
5 60.471612539663 -8.6422571822244
3 21.598500975141 0.078369526253021
7 -20.809222301677 -43.495152416636
1 -2.9461200547834 -38.529532851877
1 -16.3002754145 -21.709761817125
1 -5.2022152051402 -46.184953925016
1 7.7827923881404 -44.355520725597
4 -10.814355672407 -53.811977436779
2 11.028185744873 36.36814319537
7 -27.905307916774 -38.126274353436
3 -3.7954176281881 -14.570784305523
3 -1.9783751683539 46.379509196433
4 -47.88100411601 9.0872947322342
2 -5.433911390153 49.831216013554
5 55.676129715799 -16.955807956721
2 -13.680785363891 49.460578876579
6 -46.244362021148 -7.6655264288927
5 50.675454578594 -10.774897981739
7 -35.4869298269 -47.622631710977
5 25.753241334194 -15.480096546185
8 35.989024415702 33.269310731253
3 5.0342574536336 -12.328524506101
9 -15.662230643974 1.5726982015551
8 18.496307486832 11.713108484085
10 50.000447548221 5.1060885551892
3 -3.6207720142403 25.764980134229
1 8.0438250834272 -44.410561757699
6 -37.046289401918 2.4201035274634
2 10.996080990325 36.506688311265
5 34.348835605103 -21.54284807366
3 13.437570215247 -3.2422788433283
9 -20.74455027903 29.836565814451
4 -52.640542336478 5.7121841122162
3 -1.3017788806153 10.172887476292
5 55.941327418798 -16.59903459295
2 4.4670272338017 41.776446999606
6 -47.314956403168 -8.0360807884305
5 50.699106223737 -10.720076521636
7 -35.472222686904 -47.769990352797
1 -3.3150861556526 -51.115527239857
8 37.979419014847 26.934351460422
10 13.969197076524 -7.1576442394833
9 -14.596976929591 0.062001996638379
5 28.521237513932 -23.369374101548
10 46.794152366783 10.26278122657
9 -21.815339725726 27.885372064546
1 8.9412240291786 -46.548403306527
2 -14.93074967076 53.017031868322
2 11.089926845213 32.76347009314
1 3.9992921194639 -35.95443537365
3 -3.6767793341628 -14.936623892271
3 4.2098640842613 4.6076887553623
4 -52.384440999124 4.6419881829142
3 -2.4458184030616 -11.064108883221
5 57.61306662243 -13.601444595916
5 25.716911369922 -5.0744821956859
6 -53.700279144214 21.601431889485
9 -20.602151224253 45.893823769603
7 -28.566435822165 -47.59973316655
6 -32.265697108408 -0.36842622518476
8 38.387474403942 34.555302741374
8 22.769249260873 15.997633234872
9 -15.490347576349 0.94464686079961
9 -21.410764062136 26.946521470041
10 50.395004863518 5.9736230510485
8 19.743871599806 39.175773345968
5 56.019123458117 -16.51611961295
8 31.717083985985 14.624233237854
4 -52.372283105484 4.8499474633134
3 1.8804930090932 6.5565050261988
1 9.3523188483931 -43.523697519167
9 -15.852716481531 26.495704148962
7 -27.663529228383 -46.987638246897
9 -25.092684044328 26.841869026229
7 -24.31865743973 -44.463249260678
2 -22.251594527299 48.577986659906
7 -29.065833251139 -45.677130662194
9 -29.695914991225 8.8302443280473
10 50.330006041203 5.1255371351064
5 53.132260687065 -13.02473904591
1 10.260360915291 -44.33486232097
10 33.86075706113 1.7514236935094
1 11.31119753824 -40.807930807878
5 36.041238860168 7.2310574333892
2 8.437785753558 32.147844520199
6 -30.807472174026 24.185360464618
5 54.545390179043 14.596610361889
8 25.654005743699 10.120698583348
6 -45.206238695293 -8.2848836513469
4 -41.994766761763 18.329859175149
8 38.374383260673 34.18073079492
5 34.036892266797 5.3300541681424
10 51.517913071189 8.7932950035018
9 -9.5655219704168 21.903112901312
6 -45.058402105749 -7.2521996321229
9 -15.225584172738 20.681449351916
7 -28.562902994455 -46.695201117501
4 -39.590788890634 28.989646095089
9 -12.199813062127 6.5706979782278
7 -45.708845822535 -37.291493706691
10 48.631380585088 0.79362620685608
10 24.27269588735 -21.870390323913
2 2.4980620357054 38.728235298072
9 -14.570515235637 18.362977030724
4 -48.21560709255 7.4209474707032
6 -40.261938632345 2.90495958929
9 -12.665119523264 4.1392980554705
7 16.537996436014 -26.827869655388
6 -44.47721785409 -9.0326806675524
10 49.669722029483 2.2546796231413
8 33.205441565863 25.103637013442
3 2.1480280599026 -19.482129436742
6 -22.788420398535 -20.661224883698
1 -8.6459454113357 -35.680473354005
9 -13.738120713714 8.2528287270875
6 26.77640508482 -0.10886497363911
2 3.8039893203621 35.102606233349
2 -19.903017238309 52.057833561451
1 10.236659688997 -44.240790618365
10 39.637093341545 -11.951871520116
2 3.3786998155887 35.201103459361
9 -18.887200770966 11.864993831026
7 -27.139734406824 -46.927387395614
8 27.288875941948 -2.490819324266
1 9.8075682086906 -47.431331847331
10 -10.426612677845 -34.753233838708
4 -48.363733622514 7.3717255975516
1 -2.0910161424444 -52.802950957411
9 -12.899160231106 7.5192134018426
9 -28.46143218061 31.212424091489
10 50.88380202745 5.4685639243634
7 -25.897344051353 -37.629819093363
8 33.914389344436 35.025039252582
9 -11.238587038625 14.140793555306
5 54.793066682324 -8.724591733471
8 26.600094543449 14.804047795856
6 -45.565685877075 -8.2903592108831
10 39.621312304736 -6.322579598908
3 13.360684726044 -1.812476854156
7 -36.243497074708 -41.23187746816
